0.07065367,0.07261514,0.08248534,0.08359395,0.08374611
0.05713236,0.06654136,0.07701875,0.07870774,0.07946857
0.07293498,0.07364058,0.07641626,0.08212793,0.09458940
0.07672073,0.08186273,0.08280372,0.08510771,0.09434414
0.03902894,0.04213355,0.04760772,0.05086033,0.05517773
0.03886672,0.04031921,0.04395860,0.04547612,0.04927599
0.04539664,0.04617788,0.04913981,0.06171587,0.06247446
0.03854337,0.04521361,0.04562348,0.05083518,0.05533914
0.05518015,0.06037527,0.07005234,0.07292056,0.07394297
0.04323121,0.04684653,0.05041680,0.05172904,0.05458429
0.05081603,0.06012686,0.06267016,0.06325215,0.06508150
0.07929951,0.09343350,0.09496474,0.09629586,0.09681137
0.08858642,0.09495562,0.09651835,0.10310525,0.10480713
0.06522409,0.07815995,0.07965542,0.08205921,0.08861060
0.07179090,0.07574639,0.07901122,0.08993672,0.09070028
0.07949345,0.10436255,0.11096905,0.11797591,0.12021489
0.07139824,0.09040038,0.09342625,0.09541333,0.09783172
0.07795398,0.08526967,0.08562148,0.08860809,0.09092885
0.07894000,0.08237305,0.08835815,0.08965328,0.09015134
0.11326304,0.12037688,0.12798594,0.14507788,0.14943467
0.14313139,0.15064186,0.15730643,0.16260375,0.16901642
0.04959044,0.05263782,0.05396501,0.05494418,0.06300930
0.04998400,0.05886809,0.06752068,0.06824476,0.07042290
0.09159651,0.09352923,0.09383030,0.09601907,0.09821337
0.09993816,0.09999293,0.10418078,0.10716875,0.11002120
0.11804827,0.12195286,0.12550506,0.12871870,0.12933043
0.06278490,0.07631614,0.08096753,0.08231661,0.08514861
0.08379540,0.09751101,0.09976017,0.10457717,0.10588832
0.08622962,0.10322215,0.10461870,0.10536125,0.10629804
0.10854220,0.11061259,0.11331206,0.11593068,0.12404723
0.08836548,0.09293463,0.09725446,0.10210139,0.10877631
0.09283639,0.10107807,0.10229312,0.10708649,0.10779517
0.05838500,0.06305072,0.06310123,0.06420805,0.06456789
0.03492088,0.05158437,0.05344699,0.05350274,0.05553927
0.06415544,0.07076663,0.07144275,0.07496985,0.07810317
0.14337407,0.16500789,0.17270498,0.17514911,0.18506560
0.10028774,0.10126250,0.10346232,0.10457885,0.10569163
0.08134662,0.08667025,0.09207638,0.10110580,0.10455877
0.07170831,0.07186436,0.07292373,0.07366132,0.07520917
0.06162910,0.06552720,0.06702820,0.07128415,0.07339679
0.04834073,0.06028556,0.06337562,0.06588881,0.06818923
0.05010276,0.05413179,0.05659842,0.05923796,0.05966222
0.04260992,0.05639887,0.06227940,0.06293790,0.06445424
0.03799875,0.04945669,0.05155230,0.05197772,0.05344696
0.09035169,0.09755889,0.10044905,0.10618427,0.10775680
0.08477057,0.08810986,0.09457569,0.10623798,0.10660034
0.18063305,0.18404305,0.19298083,0.19333102,0.19363670
0.13554759,0.14215726,0.15644304,0.16590247,0.16655438
0.09447823,0.09719579,0.10475712,0.11144166,0.11744872
0.12164335,0.12366224,0.12716369,0.12970045,0.13146117
0.11196777,0.11219129,0.11244314,0.11450134,0.11908109
0.07172211,0.08685965,0.09220845,0.09895436,0.09900423
0.05671666,0.08391428,0.09000835,0.09437863,0.09665699
0.06707691,0.07005030,0.07028565,0.08869723,0.09345733
0.06401459,0.07412261,0.07851622,0.08399144,0.08435643
0.14719647,0.15732557,0.16304404,0.16335267,0.16538958
0.14237951,0.14306349,0.14612037,0.14644898,0.15588179
0.12727623,0.17739469,0.19494569,0.19562989,0.20903069
0.07941618,0.10002764,0.10502741,0.10802975,0.10827946
0.08161761,0.08442310,0.10336056,0.10463238,0.10800164
0.07800310,0.08244705,0.09974882,0.10870661,0.11818688
0.08956894,0.09143593,0.10267004,0.10591933,0.10707803
0.10940239,0.11363576,0.11927927,0.11983138,0.13069604
0.09578329,0.09813045,0.09876270,0.10127477,0.10218590
0.19365475,0.19402099,0.19480975,0.19516529,0.19660616
0.12545495,0.13437268,0.14061166,0.14226072,0.14466275
0.10418831,0.10665312,0.11525112,0.11801665,0.12043793
0.08670999,0.10688841,0.10699048,0.11479269,0.11734927
0.13159236,0.13335736,0.13534498,0.13674378,0.13760287
0.05328610,0.06378238,0.06653342,0.06723425,0.07066315
0.04131609,0.05046933,0.06313370,0.06400586,0.06483019
0.06979960,0.07019608,0.07208929,0.07588237,0.07612091
0.06808331,0.06990071,0.07288931,0.07636681,0.07721884
0.13889769,0.13958035,0.14000197,0.15349185,0.15508200
0.13509203,0.13589075,0.14534913,0.14627863,0.14676386
0.08955313,0.09405413,0.09568880,0.09598321,0.10755374
0.09545005,0.09919673,0.10836495,0.11209378,0.11523327
0.05124374,0.05221222,0.06536885,0.10279830,0.10621321
0.07173482,0.07599938,0.07905300,0.08233309,0.10004212
0.09340210,0.12292229,0.12827547,0.12870018,0.13746147
0.07813371,0.07830544,0.08654477,0.09873333,0.09994646
0.06295776,0.06443045,0.09560148,0.10684794,0.12797111
0.06701668,0.07145635,0.10608140,0.10641848,0.11753472
0.06408307,0.06430258,0.06759799,0.08695365,0.09225629
0.19651060,0.19672048,0.20423841,0.21765551,0.22078982
0.16960365,0.18976226,0.19059823,0.20628148,0.20778750
0.08194729,0.08345146,0.08856373,0.09166673,0.09949416
0.10119051,0.10498292,0.10615343,0.11263635,0.11339828
0.09198014,0.09283743,0.09427664,0.09746699,0.09845603
0.08792838,0.10078813,0.10677327,0.11498275,0.11656140
0.08898784,0.09289948,0.09870803,0.10144785,0.10197147
0.06342679,0.06589103,0.07351437,0.08016916,0.08262707
0.06733513,0.07575393,0.07718343,0.07806470,0.09064456
0.12168941,0.12570803,0.15252215,0.15491375,0.16786733
0.10504238,0.11329255,0.11899128,0.12254307,0.13599934
0.06844907,0.07673300,0.07932137,0.08797751,0.10045617
0.13445669,0.14922242,0.16106933,0.16179723,0.16466758
0.13077149,0.14011902,0.16275087,0.17568538,0.17838085
0.07955614,0.10669996,0.11045167,0.11532266,0.12017340
0.07288507,0.07647370,0.07879560,0.08942048,0.09189899
0.05528844,0.05664533,0.06744851,0.08076951,0.08404202
0.16365182,0.16408142,0.16657495,0.18171901,0.18271726
0.08211975,0.08944236,0.09241685,0.10464412,0.10804920
0.07759070,0.07959341,0.08860327,0.09139870,0.10118968
0.09480654,0.10636480,0.10685249,0.10966729,0.12363546
0.04425208,0.05365872,0.06343576,0.06782372,0.06959973
0.03806727,0.05175915,0.06935043,0.07415507,0.07543136
0.07892998,0.08741558,0.08769583,0.08964829,0.09328485
0.06997214,0.07057917,0.07264449,0.08152368,0.08473364
0.07681885,0.08329643,0.08830408,0.08962480,0.09148822
0.09730242,0.10356917,0.10713430,0.11022269,0.11078003
0.07354607,0.07551792,0.09102820,0.09260138,0.09928437
0.10629365,0.12261176,0.12626967,0.12724464,0.12980306
0.09055767,0.10772581,0.12837745,0.13872443,0.14568610
0.11900135,0.13363463,0.13415921,0.13434011,0.14363942
0.15887493,0.16252302,0.16731191,0.16800271,0.17777123
0.08585203,0.08799723,0.09330421,0.09524736,0.10185928
0.12482277,0.13699840,0.13953233,0.14485107,0.14536260
0.09376435,0.10439006,0.12833831,0.13969684,0.14475985
0.16056278,0.16178314,0.16690670,0.17047793,0.18301018
0.13013911,0.13705300,0.14332956,0.14659679,0.15723512
0.12243481,0.12345931,0.13987738,0.16512941,0.17497934
0.10845325,0.12823829,0.13280377,0.16095750,0.17194651
0.07723786,0.08231031,0.08300709,0.08605056,0.08656362
0.06613235,0.06981076,0.07091548,0.07170206,0.07251967
0.06582633,0.07559107,0.07899971,0.08566321,0.08891828
0.06964170,0.07739872,0.07763465,0.09401340,0.09609561
0.05994530,0.06079835,0.06453691,0.07394812,0.08199025
0.08037915,0.08267090,0.08888644,0.09304439,0.09370913
0.06207675,0.07163337,0.07166339,0.08724983,0.09330536
0.06110999,0.06853428,0.07584549,0.09430590,0.10106345
0.08483173,0.09316692,0.09426744,0.09590686,0.10726603
0.04995920,0.05359872,0.05538209,0.05632678,0.07360445
0.08607672,0.09757010,0.09856400,0.10043635,0.10197304
0.04767484,0.05442037,0.05682305,0.05907317,0.06346053
0.10286400,0.10508664,0.10749830,0.10848939,0.11325170
0.04424797,0.04450674,0.05162329,0.05270943,0.07727429
0.05081738,0.05351099,0.05924821,0.06042275,0.08417463
0.09528284,0.12508765,0.13075896,0.13133603,0.13276392
0.06658254,0.07290511,0.09527327,0.10054000,0.10326501
0.10412660,0.10823254,0.12100992,0.12608469,0.12619945
0.04467607,0.04620150,0.05073066,0.05703006,0.06520606
0.05694433,0.05783915,0.06128079,0.06259015,0.06441946
0.09963062,0.10578811,0.11041243,0.11655003,0.12157290
0.11101603,0.12693241,0.16781506,0.18213339,0.18986711
0.08305072,0.10166916,0.14702211,0.15049565,0.17341535
0.10330485,0.15145670,0.15331312,0.17126480,0.18743287
0.08123346,0.10536701,0.14859322,0.15154053,0.15798253
0.09384550,0.11495036,0.15263733,0.16045131,0.16364932
0.09179433,0.09854867,0.10454895,0.11574531,0.12216415
0.09310015,0.11018046,0.11323170,0.11450058,0.12294631
0.08073538,0.08356474,0.11660243,0.11732537,0.12309006
0.06992336,0.07610547,0.09269527,0.09919402,0.10438912
0.08264281,0.08402210,0.09703415,0.10524243,0.11505588
0.11706673,0.11879405,0.12255608,0.12655434,0.13014477
0.09561960,0.12013204,0.12518601,0.12826627,0.13119046
0.08191580,0.09284083,0.09444716,0.09981883,0.10051537
0.08505937,0.08820714,0.09115332,0.09185731,0.09528505
0.13335675,0.13446091,0.14244483,0.14425373,0.14434259
0.11700048,0.12206670,0.13215572,0.13341016,0.13458802
0.10823777,0.12320015,0.12609471,0.13760404,0.14014933
0.07773547,0.09978041,0.10920854,0.10944967,0.11347624
0.05735463,0.07305795,0.10246455,0.10893467,0.11509273
0.07431777,0.10330390,0.11759108,0.11805604,0.11885270
0.09813278,0.09836801,0.10156087,0.11224782,0.11281077
0.09116338,0.09706004,0.10659242,0.10766143,0.11090970
0.09464896,0.09763648,0.10913773,0.11123174,0.13394959
0.09614477,0.09873814,0.12048362,0.12140438,0.13027504
0.08492629,0.09329626,0.09682521,0.09974536,0.10024772
0.06874008,0.09316937,0.09625386,0.09844852,0.09981006
0.10795332,0.10867412,0.11967159,0.12172054,0.12720746
0.08581595,0.08862963,0.09954949,0.10636079,0.12036014
0.07870381,0.08576845,0.09112479,0.09786171,0.10199105
0.06489848,0.08055603,0.08119112,0.08518384,0.08611474
0.08383805,0.10057818,0.10587449,0.11924827,0.12442878
0.06539007,0.09889679,0.10772149,0.11852247,0.12183971
0.07960892,0.08214492,0.13050699,0.13743183,0.16002792
0.07728325,0.09205097,0.12079813,0.16142161,0.17652938
0.09486768,0.09653889,0.10821335,0.11122473,0.13677305
0.07562540,0.08131667,0.08433155,0.08452352,0.08552587
0.07113557,0.07411776,0.07732314,0.07854716,0.09171355
0.06586204,0.07193491,0.08127824,0.08251130,0.08842001
0.06488320,0.06601249,0.07445319,0.08000098,0.08810402
0.06120455,0.06554399,0.06839936,0.07091567,0.07566176
0.08031052,0.08586598,0.09572476,0.09651672,0.09684435
0.04673399,0.05403765,0.06459774,0.07265265,0.07334355
0.03661095,0.05228513,0.05795919,0.05924012,0.07356713
0.07708301,0.08603463,0.08675886,0.09072779,0.09172090
0.05625276,0.06562069,0.07220013,0.07276695,0.07784036
0.09015891,0.10191710,0.15205629,0.16753002,0.17747158
0.04852951,0.04857784,0.05122615,0.05470869,0.05576391
0.04808079,0.04894377,0.06088110,0.06465562,0.06552995
0.04760791,0.06056436,0.06149879,0.06644665,0.07255783
0.06085337,0.06233706,0.06494725,0.07015311,0.07591812
0.08692089,0.09462486,0.10023935,0.10066315,0.10534953
0.09562196,0.09762038,0.11090941,0.11148453,0.11365496
0.06924708,0.07052405,0.07686372,0.07776098,0.07844036
0.07086930,0.08196568,0.08523631,0.08560651,0.08608251
0.07686957,0.09429126,0.09685118,0.10995756,0.11265011
0.09097368,0.09300279,0.09878481,0.10710011,0.14046091
0.07804637,0.08521394,0.09927059,0.10378888,0.13326481
0.03142241,0.03364813,0.03370543,0.03451401,0.03649740
0.05216617,0.05417388,0.05560410,0.05790557,0.05858535
0.03615806,0.03678063,0.04046951,0.04200835,0.04441069
0.11348999,0.11706416,0.12557134,0.13117045,0.13220027
0.14047858,0.14301124,0.14999554,0.16237940,0.16743748
0.09634886,0.10362480,0.10641839,0.11849809,0.13181552
0.09684925,0.10387620,0.10578795,0.10635796,0.12910452
0.08227252,0.08482215,0.09054855,0.09098832,0.09136958
0.07899590,0.09023854,0.09250902,0.09968174,0.09991182
0.11373127,0.12497529,0.13299054,0.13385691,0.15756904
0.10624945,0.10638212,0.10727233,0.11860589,0.13929498
0.09945220,0.11894481,0.12794682,0.12951009,0.14811058
0.11676262,0.11885630,0.12754785,0.15968584,0.17214374
0.06032116,0.06580459,0.06612200,0.07166366,0.07325998
0.05087698,0.05224967,0.05753084,0.06221244,0.06265078
0.11145511,0.11756576,0.12110726,0.12442880,0.12858643
0.18656956,0.18764009,0.19331166,0.19529203,0.19594987
0.11937998,0.12265086,0.13407080,0.13611406,0.14605567
0.06259456,0.06836331,0.07429180,0.07752755,0.08001384
0.06874819,0.07012919,0.07395860,0.07489430,0.07553892
0.08345662,0.08517108,0.08813889,0.08900946,0.09331916
0.06443621,0.10723789,0.11871178,0.12054315,0.12466803
0.05785426,0.11483344,0.12651581,0.13369448,0.14306492
0.05364483,0.05953759,0.06020970,0.06097488,0.06155467
0.04524315,0.05053947,0.05094392,0.05111231,0.05122751
0.09601425,0.12364535,0.12490714,0.12983656,0.13103551
0.11490216,0.11874601,0.12309490,0.12338151,0.12426412
0.05724349,0.06307317,0.06614553,0.06770789,0.06901075
0.08041144,0.08367849,0.08891613,0.08973750,0.09027989
0.05129839,0.05676299,0.06551816,0.06818630,0.07536061
0.06687343,0.07344197,0.07573324,0.07722326,0.07987729
0.06972087,0.07668902,0.08090232,0.08164608,0.08527727
0.07047534,0.07444868,0.08068014,0.08076487,0.08165914
0.07834888,0.07965820,0.08443163,0.09187228,0.10049836
0.07291850,0.07674982,0.07777835,0.07935385,0.08072060
0.08478356,0.09742910,0.09848106,0.09866652,0.10264795
0.06979018,0.07205731,0.07718732,0.07843094,0.08102871
0.06827915,0.11603929,0.12421212,0.12690236,0.13212994
0.09564034,0.10244906,0.10735725,0.11201050,0.11468008
0.09778635,0.15740415,0.15748599,0.17053203,0.17202733
0.11836050,0.17723373,0.17967735,0.19143531,0.21941911
0.12434953,0.15419461,0.15486637,0.15695953,0.17273152
0.12622719,0.12903090,0.13864619,0.15348703,0.15789406
0.10726798,0.12435149,0.13269706,0.13632290,0.13636403
0.12270330,0.13555256,0.14238960,0.14303219,0.14426218
0.15676272,0.17094864,0.17794308,0.19591764,0.20123173
0.14394614,0.15339427,0.15564793,0.15778042,0.16027273
0.11761492,0.14320017,0.14408579,0.15179338,0.15313667
0.11988861,0.12609844,0.13246253,0.13704449,0.13926010
0.08061839,0.09452251,0.10664606,0.11230627,0.11591814
0.14064594,0.14159530,0.14326215,0.14555028,0.15727568
0.07872175,0.09005991,0.09482224,0.09567088,0.09723534
0.06326517,0.07144339,0.07979780,0.08470374,0.08659050
0.05574068,0.06757754,0.06910133,0.07111470,0.07602978
0.06116572,0.06502419,0.06773339,0.07070676,0.07247874
0.08921715,0.08940546,0.09083893,0.09644961,0.09908812
0.10282126,0.12345444,0.12617704,0.13350832,0.13371925
0.10539598,0.11833002,0.11860482,0.12064152,0.12347361
0.13071653,0.13244775,0.13598047,0.13701299,0.13913564
0.10434537,0.10913782,0.11980539,0.12234746,0.12988639
0.07659341,0.07812277,0.08350477,0.08566256,0.08869614
0.07684344,0.07960355,0.07996294,0.08138105,0.08228704
0.09411297,0.10349141,0.10731894,0.10916263,0.11470325
0.04694762,0.05747772,0.06061069,0.06508917,0.06738983
0.04542095,0.06721178,0.07533211,0.07918955,0.08015003
0.06136933,0.06354785,0.07570229,0.07926392,0.07996107
0.06343276,0.06352719,0.06558133,0.06830083,0.07036696
0.11018691,0.12268834,0.12895575,0.13387071,0.13706706
0.11815043,0.12166613,0.13094410,0.13159773,0.14311907
0.04372763,0.05053012,0.05518078,0.05764988,0.05961869
0.03100811,0.04356572,0.04762579,0.05025458,0.05237072
0.06646917,0.08030544,0.08482137,0.08489592,0.08662051
0.08746529,0.09072734,0.09323986,0.09457620,0.09557001
0.11341485,0.12217890,0.12571403,0.13251023,0.13878885
0.11891051,0.12047024,0.14130551,0.14264144,0.15210631
0.19226766,0.20801343,0.21451542,0.21480104,0.21541961
0.14870484,0.16182387,0.16427617,0.17131336,0.18098497
0.12750550,0.13029915,0.13484961,0.14730805,0.17410073
0.11366270,0.12111423,0.12438877,0.13651979,0.14660156
0.10061014,0.10608695,0.10684727,0.11892257,0.12031029
0.11708631,0.12828480,0.13219620,0.13484620,0.13529013
0.05574898,0.06740944,0.08557937,0.09618229,0.09807822
0.03859023,0.05657521,0.06733778,0.06894126,0.07454294
0.07130715,0.07974059,0.08246961,0.08666857,0.08840977
0.06751509,0.07843075,0.08674377,0.09500576,0.09521853
0.07714922,0.08108232,0.08644966,0.09195962,0.09258454
0.06452058,0.07326733,0.08134574,0.08434765,0.08518033
0.07780515,0.08888533,0.09647719,0.10282543,0.10668135
0.08991200,0.09253446,0.09907667,0.10411008,0.11823395
0.08569652,0.09353653,0.09694879,0.10382796,0.10501590
0.09600984,0.10372975,0.11439498,0.11877147,0.12035085
0.12200299,0.12479398,0.13586628,0.13673493,0.14112025
0.06758706,0.07877703,0.07914630,0.07960982,0.08123966
0.06461274,0.06674460,0.07167391,0.07670172,0.07856277
0.11397322,0.11667579,0.11754881,0.12151014,0.12465999
0.05955696,0.06487918,0.07388568,0.08303823,0.09814538
0.05699272,0.05838843,0.05976646,0.06796451,0.07587180
0.12498409,0.14955032,0.15338233,0.15848783,0.15873039
0.07393301,0.08057762,0.08634104,0.08695538,0.08864456
0.11377056,0.11613089,0.12329692,0.12378433,0.12430437
0.10528917,0.12108057,0.12494059,0.13239662,0.13656856
0.04706287,0.04822452,0.05634775,0.05705015,0.06636669
0.07116510,0.07178334,0.07393803,0.07411743,0.07827726
0.05138151,0.05164303,0.05608242,0.05658234,0.05692362
0.06475522,0.06780041,0.07139901,0.07593735,0.07802983
0.06333157,0.06481551,0.06512594,0.06589756,0.06653641
0.10534704,0.14905488,0.15366204,0.15723410,0.15877272
0.10639787,0.14006747,0.14092857,0.14410071,0.14672971
0.07962751,0.09292637,0.09986892,0.10344143,0.10807249
0.09409288,0.10553065,0.10621359,0.10821046,0.11270785
0.08598051,0.10134220,0.14308423,0.16553327,0.17041647
0.06532737,0.08803952,0.17416334,0.22405069,0.22466275
0.08907006,0.10932951,0.11003713,0.11980014,0.12061222
0.07845424,0.08538775,0.08767524,0.09071490,0.10961768
0.12624486,0.21608394,0.21775591,0.23208323,0.23284833
0.07757355,0.08280735,0.08447319,0.08947675,0.09226152
0.09275472,0.09458549,0.09692089,0.10257106,0.10602934
0.09938805,0.11251485,0.12319875,0.13079363,0.13564855
0.06549987,0.07350110,0.08881395,0.10060484,0.10279114
0.10393097,0.11492431,0.11652078,0.12010819,0.12237869
0.10288315,0.10673165,0.10709676,0.11575736,0.11765485
0.08327304,0.10508646,0.11797535,0.11880322,0.12129449
0.07974671,0.09390598,0.09568866,0.09685994,0.09934328
0.07081129,0.08353426,0.08526865,0.08754709,0.08923918
0.11131440,0.12212347,0.12754674,0.14359342,0.15590626
0.09696746,0.11317120,0.12934075,0.13519379,0.14039183
0.06288888,0.07975785,0.08531719,0.09196533,0.09311083
0.09420966,0.10186431,0.10942581,0.10981829,0.11771112
0.06263524,0.06576452,0.07421672,0.08609146,0.09183383
0.05934473,0.06357343,0.06610373,0.07987472,0.07992443
0.07481942,0.08422039,0.08662609,0.09014997,0.09448113
0.06393057,0.06460926,0.07990792,0.08492762,0.08995839
0.15341081,0.16145626,0.16324353,0.16498652,0.16783996
0.11601952,0.12125674,0.12811674,0.13104965,0.14190149
0.08663572,0.09153859,0.09252667,0.09602919,0.10040070
0.08446062,0.08923659,0.09208758,0.10223387,0.10358444
0.07713538,0.07755461,0.08078713,0.08392204,0.08553912
0.07609549,0.07802621,0.09004530,0.09078223,0.11067755
0.08700044,0.08841074,0.09901482,0.10975377,0.11411647
0.10323147,0.11575833,0.12439053,0.15384637,0.16022752
0.10555358,0.11501520,0.11843536,0.12449487,0.13478360
0.06973401,0.09002899,0.10366024,0.10976749,0.11340286
0.02952819,0.03279097,0.03282145,0.03327028,0.03499288
0.03635249,0.03679855,0.04124033,0.04142951,0.04385754
0.04729684,0.05434514,0.05849383,0.06560164,0.06953071
0.05395554,0.05508750,0.05538593,0.05639165,0.05802200
0.04970550,0.05057862,0.05292060,0.06037905,0.06082838
0.08123291,0.08717500,0.10211747,0.13308901,0.14876097
0.09534367,0.10180762,0.11610755,0.13707112,0.14390464
0.12827706,0.13173452,0.13306713,0.14328259,0.14341816
0.09562452,0.10814214,0.10929181,0.12143035,0.12253042
0.03993934,0.04942846,0.04977240,0.05255455,0.05404784
