0.03045384,0.03230465,0.03543835,0.03665055,0.03700604
0.03515958,0.03771762,0.03936524,0.03970869,0.03984027
0.03116043,0.03366126,0.03370086,0.03874350,0.04347961
0.02886406,0.03517089,0.03687310,0.03822950,0.03895255
0.03605135,0.04434380,0.04517373,0.04653690,0.04873604
0.03284766,0.03548720,0.03819818,0.03992314,0.04017341
0.03982594,0.04017005,0.04295864,0.04434463,0.04649628
0.05022937,0.06522559,0.07103418,0.07211393,0.07385454
0.07083313,0.07162631,0.07259032,0.07422458,0.08050147
0.04826842,0.05444832,0.06535357,0.06670126,0.06778527
0.05439587,0.05453431,0.06704360,0.06707007,0.06920646
0.06976912,0.08075230,0.09675100,0.09706174,0.09833188
0.06513865,0.07110101,0.07589856,0.07757522,0.07823630
0.05634917,0.06029638,0.06836779,0.07150279,0.08030978
0.06721528,0.07110869,0.07119516,0.07917027,0.08077592
0.06939502,0.07483873,0.08934514,0.09754870,0.09974621
0.13415848,0.13618661,0.13764593,0.14312518,0.14516024
0.10195772,0.10468696,0.11157567,0.11446491,0.12679462
0.03762027,0.03804610,0.03857873,0.04167738,0.04970073
0.04566004,0.04713354,0.05320416,0.05657751,0.05895380
0.06265942,0.07173377,0.07385474,0.07457009,0.07457519
0.07305031,0.07934864,0.08199323,0.08794589,0.08841765
0.08066338,0.08332147,0.09428965,0.09524097,0.09610999
0.05024969,0.05386696,0.05715206,0.06238488,0.06648622
0.06452911,0.07072446,0.07193947,0.07206957,0.07953249
0.05628060,0.07733352,0.07856658,0.08217210,0.08246811
0.08903197,0.09234137,0.09697436,0.10355529,0.10360835
0.06023752,0.06850921,0.07563135,0.07813908,0.08488455
0.06366491,0.06651524,0.06735681,0.06883665,0.07411841
0.03793686,0.04577976,0.04642690,0.04758598,0.05007860
0.02430896,0.03241019,0.03861023,0.04079947,0.04232945
0.05677498,0.05715036,0.06007570,0.06562378,0.06754127
0.09137781,0.12046140,0.12882911,0.12975851,0.13329108
0.07076177,0.07576622,0.07774655,0.08224829,0.08477674
0.05286070,0.06694286,0.06967775,0.07150167,0.07588386
0.05154973,0.05612883,0.05739758,0.05845163,0.05976554
0.04471509,0.04765242,0.04834619,0.04941233,0.05046316
0.03736546,0.04613975,0.04709712,0.04854855,0.05220193
0.03523697,0.03882289,0.04021687,0.04226859,0.04263369
0.03354977,0.03522049,0.04019154,0.04196955,0.04271433
0.03185905,0.03620572,0.03822687,0.03838833,0.03856909
0.08149416,0.08224933,0.08858335,0.08885786,0.09519674
0.06906116,0.07689545,0.08733732,0.09196728,0.09280848
0.12981418,0.13033971,0.13085040,0.13734512,0.13917156
0.09573148,0.10051201,0.10095038,0.10583732,0.11396827
0.07401875,0.08664561,0.08867313,0.08892602,0.09158325
0.08264463,0.09439715,0.10008468,0.10099544,0.10172209
0.07562183,0.07599366,0.07991652,0.08485398,0.08634287
0.05914700,0.06696185,0.07002775,0.07009652,0.07649189
0.04746014,0.05936288,0.06967331,0.07852039,0.07878612
0.05486070,0.05972271,0.06056220,0.07099637,0.07303807
0.05332113,0.06182560,0.06404953,0.06977500,0.07028756
0.11774496,0.12409566,0.14115243,0.15065598,0.15755183
0.10756859,0.10893489,0.11855317,0.12151144,0.12851468
0.09691817,0.15114559,0.16527693,0.16746734,0.17076741
0.06608695,0.07611594,0.08029383,0.08277275,0.08788820
0.06173842,0.06461025,0.08213855,0.08380434,0.08903478
0.06212140,0.06424425,0.08654373,0.09852777,0.09917641
0.07265872,0.07273831,0.07902177,0.07972818,0.08455432
0.07552867,0.08318529,0.08755960,0.08811267,0.08994538
0.07240847,0.07385977,0.07480987,0.07731443,0.07869300
0.10710729,0.10845604,0.11203121,0.11206646,0.11243477
0.07014441,0.08428493,0.08452944,0.08755435,0.08813389
0.06694916,0.08664589,0.09084883,0.09154420,0.09197299
0.07724997,0.08417698,0.08590268,0.08769376,0.09136565
0.03819375,0.04575089,0.04897702,0.05476101,0.05557361
0.02997541,0.04362215,0.04929022,0.05011232,0.05667057
0.06102471,0.06650770,0.06678961,0.06690313,0.06727424
0.05065835,0.05183450,0.05810922,0.05874310,0.05982229
0.10177446,0.10225020,0.10994936,0.11196093,0.11857373
0.08976036,0.09547557,0.10397361,0.10930489,0.11091079
0.06634820,0.06777062,0.07699862,0.07991747,0.08450770
0.06231932,0.06466025,0.06628294,0.07043603,0.08458258
0.03739201,0.04278472,0.04735276,0.07529849,0.07641643
0.04991950,0.05324451,0.05451284,0.05999002,0.06920239
0.08782700,0.08874819,0.10012765,0.10948852,0.11322883
0.05769975,0.06039244,0.06305908,0.06655345,0.07537774
0.04888586,0.05344184,0.07113113,0.07663641,0.09098160
0.05231853,0.05637567,0.07776314,0.08127899,0.08714374
0.04848034,0.04969124,0.05788165,0.06223492,0.06734043
0.12040687,0.13346998,0.14539304,0.15139580,0.15173706
0.06338772,0.06580725,0.06728292,0.07732989,0.08280393
0.07984350,0.08179351,0.08481144,0.09036101,0.09468604
0.07501348,0.07903390,0.08487420,0.08774321,0.08836000
0.07293105,0.07741399,0.08599704,0.09350319,0.09413575
0.08447800,0.08723275,0.09178060,0.09507996,0.09514999
0.05976743,0.06654589,0.06719455,0.07205908,0.07964364
0.06345277,0.06583072,0.06796633,0.06869912,0.07291492
0.08980453,0.09754963,0.11396368,0.12071099,0.12220654
0.07415335,0.09130769,0.09802052,0.10002561,0.10090311
0.04763204,0.05119808,0.05948412,0.06133046,0.06576928
0.11383528,0.14078616,0.14155187,0.14174330,0.14487521
0.11417316,0.12831452,0.13363875,0.15195337,0.16244118
0.05440770,0.08264346,0.08689228,0.08722078,0.08790238
0.05356603,0.05981585,0.06625272,0.07038433,0.07660262
0.04687545,0.04753730,0.06226290,0.06331473,0.07392043
0.11641154,0.12596080,0.13293566,0.13558260,0.13724381
0.07152529,0.07862518,0.08453296,0.09047724,0.09268520
0.05847581,0.06785838,0.06864773,0.07331956,0.07370727
0.07088599,0.07739184,0.08502151,0.08831339,0.08868551
0.03521381,0.03981301,0.04024335,0.04372287,0.04491295
0.02476063,0.03799003,0.04549970,0.04748940,0.05022590
0.06158247,0.06382874,0.06398138,0.06568955,0.07159162
0.05104098,0.05231138,0.05894640,0.06005424,0.06091866
0.05773336,0.06329973,0.06539868,0.06561767,0.06563993
0.06390724,0.06496160,0.06819458,0.07210168,0.07351165
0.04920644,0.05266802,0.05308056,0.05382431,0.05451804
0.08406882,0.09651352,0.10178686,0.10281199,0.11378531
0.09350091,0.10154921,0.10552173,0.10999101,0.11226995
0.12144165,0.13725200,0.14640306,0.14645275,0.14646015
0.06807638,0.07248722,0.07296123,0.07503507,0.08280318
0.09075813,0.10460134,0.10699986,0.10932642,0.11304758
0.07539390,0.07826053,0.09337145,0.09388620,0.09649053
0.13566747,0.13851568,0.14348115,0.14939225,0.16227296
0.09827392,0.10603478,0.10741701,0.11180583,0.11927622
0.09817848,0.09998759,0.11243854,0.11490556,0.11845213
0.09215002,0.09916268,0.10915336,0.11047334,0.11277851
0.05568244,0.05792083,0.06213105,0.06475952,0.06582835
0.04864637,0.05232901,0.05348580,0.05358323,0.05464090
0.05808394,0.05842732,0.06299828,0.06335899,0.06445350
0.06484199,0.06578062,0.06909732,0.07142165,0.07426345
0.04912405,0.04963405,0.05399721,0.05414221,0.06567373
0.06335122,0.06681877,0.06734433,0.06778883,0.06795478
0.04665377,0.05452131,0.05642064,0.06159691,0.07501716
0.05073135,0.05303505,0.06206454,0.06334465,0.07045303
0.07121853,0.07122298,0.07491763,0.07543644,0.07673256
0.04516840,0.04757949,0.05574376,0.05771443,0.06250750
0.07610999,0.07646697,0.07918132,0.08289611,0.08415203
0.04490259,0.04535236,0.04551615,0.04609622,0.05438825
0.07570178,0.08041278,0.08573797,0.08675943,0.09145432
0.03646258,0.03655855,0.03997521,0.04962902,0.06439866
0.03908966,0.04068163,0.04680783,0.05203891,0.07660814
0.06443373,0.08035215,0.08905670,0.08993766,0.10054682
0.06749904,0.06849986,0.07423978,0.07725416,0.07789730
0.07728645,0.08362400,0.08851706,0.09316444,0.09572677
0.03458808,0.03647367,0.04036558,0.04077028,0.05222946
0.03450254,0.03869493,0.03952045,0.04221429,0.04525001
0.08430644,0.09171203,0.09253996,0.09449214,0.09566595
0.07581265,0.07944845,0.12858969,0.13147201,0.14178619
0.05768065,0.06675866,0.09968048,0.11277640,0.12993008
0.08334429,0.10098317,0.10438901,0.12213229,0.15064728
0.07808159,0.08687858,0.10192036,0.11037005,0.11344346
0.08005812,0.09348630,0.10655029,0.11693198,0.12057896
0.07876764,0.08837035,0.08930035,0.10650765,0.10747964
0.06959827,0.07904446,0.08581749,0.08618927,0.08778179
0.07120024,0.07675523,0.07710361,0.09148254,0.09611917
0.05854668,0.06798549,0.07420003,0.08424831,0.08443230
0.06397765,0.07857171,0.08043453,0.09481598,0.09532310
0.09233149,0.09650426,0.09931628,0.09961795,0.09968976
0.07251043,0.08453436,0.08683088,0.09281981,0.09333117
0.06406184,0.06694164,0.07449982,0.07853656,0.08357698
0.06260625,0.06729108,0.06883357,0.06887959,0.07579364
0.10247120,0.10566636,0.10755354,0.10877409,0.11316396
0.08862147,0.10160249,0.10863772,0.11432900,0.11661737
0.09563428,0.09625343,0.09756574,0.10351387,0.10577988
0.04691717,0.06839971,0.06935997,0.06964144,0.07872875
0.04601287,0.06076209,0.07247904,0.07464942,0.08429081
0.06757529,0.07524817,0.08658922,0.09374316,0.09552851
0.08254357,0.08350611,0.08378066,0.08507369,0.08581927
0.07401307,0.07655785,0.07838926,0.08297490,0.08775969
0.05398220,0.06810649,0.07596119,0.08236059,0.09596300
0.06419335,0.07744630,0.08198008,0.08744472,0.08776399
0.07341864,0.07668921,0.07783539,0.08194301,0.08338821
0.05337101,0.06495343,0.07149015,0.07894871,0.08086734
0.08776166,0.09451989,0.09942315,0.10484728,0.10606302
0.06241305,0.07173846,0.08645797,0.09215284,0.09345388
0.05793758,0.06200316,0.06229967,0.06541077,0.06573908
0.05064708,0.05678038,0.06180389,0.06414964,0.06567602
0.07097821,0.08112696,0.08159366,0.09160243,0.09646024
0.05007355,0.07334608,0.07915564,0.08601122,0.08738232
0.05436578,0.05962267,0.08432017,0.10568863,0.11966136
0.04584904,0.05476224,0.07747662,0.11211871,0.12104072
0.07484667,0.08499867,0.08667941,0.08820735,0.09603803
0.04866556,0.05763259,0.06496430,0.06502366,0.06618094
0.05618942,0.06043960,0.06081600,0.06536269,0.07601941
0.04831409,0.05593193,0.05818241,0.05905701,0.06380960
0.05118973,0.05312127,0.05980759,0.05991624,0.06318757
0.04578839,0.04910169,0.05337239,0.05674040,0.05706226
0.06406742,0.06695471,0.07371960,0.07606149,0.08140563
0.03355948,0.03874175,0.04435367,0.06145043,0.06569564
0.02352168,0.03277429,0.04762348,0.04785744,0.05322352
0.06905530,0.07630942,0.07768923,0.07968954,0.08056583
0.04753186,0.05519710,0.05826210,0.06163720,0.06361384
0.07090860,0.08701255,0.09814493,0.11650179,0.12574901
0.03531533,0.03694926,0.03729150,0.03811021,0.03849745
0.03269617,0.03955509,0.04091661,0.04469582,0.04560465
0.03679601,0.04403370,0.04830851,0.04930137,0.05016675
0.04286725,0.04737579,0.04900787,0.04970320,0.05011530
0.07620017,0.07651626,0.08030704,0.08464989,0.08490515
0.07801589,0.08004820,0.08241215,0.08766772,0.09161644
0.04589547,0.05259407,0.05380170,0.05664043,0.06148013
0.05387872,0.06325641,0.06435257,0.06566962,0.06861661
0.05973123,0.07167577,0.07322764,0.07485859,0.07896893
0.06987864,0.07769142,0.09341909,0.09997477,0.10202011
0.05907362,0.06067775,0.08740182,0.08873077,0.09617364
0.02681598,0.02693579,0.03012420,0.03162777,0.03263244
0.04569553,0.04625643,0.04684437,0.04897621,0.04963646
0.02156836,0.03032215,0.03377791,0.03396826,0.03464658
0.06046765,0.06281298,0.07941008,0.08774842,0.08939228
0.11490574,0.11753557,0.12881774,0.13188364,0.13774343
0.07219725,0.07683101,0.08034664,0.10753567,0.12564504
0.07530595,0.07601801,0.08045293,0.08732764,0.11306565
0.06628592,0.06687692,0.06945032,0.07041548,0.07078502
0.06216330,0.06706434,0.06946574,0.07590057,0.07816423
0.07844967,0.08080073,0.09260724,0.09935681,0.10924542
0.07369404,0.07929876,0.08162092,0.09642319,0.10489405
0.07469478,0.09333822,0.09515018,0.09701174,0.10382492
0.08031492,0.08750938,0.08975524,0.09997664,0.11551736
0.05319501,0.05365711,0.05616874,0.05653055,0.05710807
0.04247740,0.04634163,0.05085813,0.05107673,0.05157454
0.07697362,0.07870166,0.08450180,0.09158894,0.09173045
0.13113064,0.14041170,0.14119372,0.14396286,0.14432716
0.08690314,0.09717825,0.10257187,0.10481820,0.10572608
0.05043562,0.05172540,0.05488953,0.05791571,0.05930346
0.04706329,0.05112898,0.05545905,0.05624907,0.05873122
0.05325674,0.05617920,0.06511767,0.07502183,0.07670496
0.04449192,0.08512844,0.09809196,0.09833604,0.10062452
0.03502344,0.07694520,0.08443176,0.09464028,0.09765007
0.03773538,0.03849323,0.03864801,0.04039087,0.04121029
0.03425175,0.03508233,0.03534833,0.03602059,0.03675466
0.07806668,0.10289589,0.10319476,0.10440249,0.11310215
0.09848046,0.09863718,0.10447271,0.10681134,0.10714011
0.05052961,0.05428312,0.05627510,0.06004316,0.06048890
0.07180177,0.07352629,0.08183324,0.08262450,0.08371105
0.03908350,0.05840136,0.06003721,0.06091630,0.06544556
0.04737633,0.05063909,0.05672131,0.05924762,0.06049128
0.05329422,0.05879186,0.06005094,0.06499077,0.06692934
0.05186316,0.05981376,0.06242943,0.06624331,0.06758322
0.05951711,0.06127430,0.06988556,0.07059599,0.07493170
0.05393667,0.06098378,0.06570575,0.06588900,0.06655036
0.05630357,0.05746911,0.06783129,0.07692658,0.08078807
0.04623103,0.04950987,0.05516423,0.05922548,0.06098968
0.05906118,0.09783576,0.10218887,0.10219849,0.10352717
0.06563899,0.07143336,0.07482467,0.07907644,0.08534741
0.07693444,0.12162542,0.12502953,0.13349590,0.13624279
0.10073911,0.14092651,0.14507663,0.15680470,0.17155072
0.10433391,0.12879676,0.13243023,0.13618210,0.14506593
0.10147236,0.11572491,0.11989053,0.12382053,0.12987620
0.09764217,0.10745385,0.11278608,0.11725556,0.12299376
0.12049429,0.12508386,0.12704992,0.13452363,0.13548768
0.11173801,0.14565432,0.14628188,0.15150866,0.16178563
0.10203677,0.10414439,0.10702192,0.11018356,0.11021517
0.08915321,0.10365422,0.10629587,0.11041352,0.11599384
0.07957876,0.09962361,0.10128316,0.10183621,0.10384707
0.05791282,0.06207136,0.06710165,0.08226193,0.08670934
0.09661020,0.10709411,0.10796236,0.10861567,0.11217493
0.06040766,0.07017401,0.07220583,0.07270004,0.07516988
0.04631439,0.04866244,0.05356295,0.05465399,0.05658434
0.03781881,0.04386671,0.05239315,0.05278501,0.05327347
0.04148309,0.04205990,0.04771552,0.04940122,0.05655946
0.05908791,0.05911612,0.06432001,0.06517296,0.07284328
0.07731476,0.09821017,0.10220872,0.10562436,0.10882129
0.07750548,0.08870485,0.09561507,0.09755410,0.09792264
0.09254041,0.09957567,0.10647829,0.10806656,0.11338168
0.07263839,0.07727922,0.08017516,0.10366610,0.10889909
0.06482689,0.06615952,0.06686410,0.07455674,0.08471420
0.05909272,0.06254000,0.06312365,0.06349465,0.07874249
0.07419731,0.08568391,0.08600949,0.08618512,0.08827658
0.04025621,0.04637101,0.04772016,0.05427527,0.05427867
0.03589845,0.04372557,0.06182900,0.06472931,0.06813657
0.04280992,0.05224717,0.06222153,0.06624617,0.06681793
0.04400586,0.04765334,0.04956586,0.05096503,0.05398883
0.08483651,0.08629458,0.09317564,0.09916994,0.09949801
0.08842976,0.09732622,0.09867580,0.09917251,0.10118233
0.03164458,0.03383272,0.03731506,0.03970359,0.04086992
0.02622100,0.03292619,0.03630044,0.03649460,0.03691227
0.04777688,0.05163316,0.05882087,0.06128086,0.06218626
0.06182278,0.06636561,0.06688889,0.07031266,0.07277523
0.09541412,0.09737837,0.09829076,0.09918560,0.11878556
0.09795357,0.10242222,0.10355658,0.11230277,0.12677996
0.15966131,0.16069475,0.16201715,0.16608253,0.17183246
0.12077129,0.12576076,0.12728113,0.13486357,0.13952544
0.10253221,0.10922818,0.10999703,0.11039628,0.12827337
0.09813056,0.10420762,0.11187474,0.11406795,0.11639928
0.07436593,0.08475117,0.09211908,0.09301048,0.09827778
0.07829213,0.08233998,0.09490724,0.09676173,0.10094829
0.05466219,0.06673107,0.06956249,0.08034481,0.08426729
0.03565272,0.05118316,0.05945743,0.05962295,0.05967573
0.05794080,0.05796500,0.05922550,0.05938175,0.06232212
0.04955903,0.05789130,0.06101142,0.06568109,0.06638404
0.06025869,0.06269878,0.06427681,0.06694484,0.06918251
0.05451179,0.05618704,0.05768522,0.05968911,0.06385402
0.06167652,0.06236298,0.07221229,0.07512258,0.08179227
0.07013724,0.07123531,0.07877643,0.08722296,0.09908120
0.07333265,0.07405280,0.08171095,0.08407836,0.08465085
0.08597520,0.09053978,0.09477797,0.10561988,0.11759177
0.07246895,0.07784514,0.08016646,0.08705783,0.08873528
0.05201469,0.05812881,0.05816915,0.05989135,0.06486729
0.05226236,0.05550543,0.06005170,0.06064208,0.07196898
0.07997254,0.08802144,0.08961666,0.09243745,0.09506246
0.05003931,0.05037705,0.05173484,0.05674192,0.07276942
0.04258075,0.04524535,0.04789209,0.05347222,0.05671071
0.10218347,0.12168419,0.12556034,0.12613565,0.12873624
0.04925916,0.05613106,0.06292163,0.06665334,0.07195470
0.08693534,0.09052948,0.09253208,0.09467965,0.09762831
0.08651104,0.10031690,0.10138948,0.10488584,0.10629982
0.03039044,0.03733831,0.03985544,0.04518712,0.04606752
0.05203539,0.05386135,0.05485383,0.05886679,0.05974692
0.04227293,0.04414162,0.04479072,0.04704169,0.04737476
0.05401449,0.05561861,0.06337375,0.06401162,0.06529115
0.04424252,0.04671581,0.05060323,0.05287481,0.05413121
0.07943304,0.11649904,0.12021131,0.12033590,0.13091199
0.08425665,0.10522601,0.10925809,0.11071993,0.11303422
0.07106536,0.07159077,0.08029366,0.08513839,0.08650522
0.08751503,0.09248956,0.09394236,0.09911480,0.10033394
0.05600794,0.06910429,0.13326707,0.13595046,0.14229059
0.05266477,0.07171005,0.14842194,0.15095778,0.15104333
0.07075030,0.07707821,0.08141826,0.08424113,0.09229107
0.06433148,0.07179175,0.07411389,0.08774903,0.08845611
0.12053926,0.14950138,0.17530572,0.17607436,0.18078130
0.04994014,0.05075070,0.05316216,0.05364152,0.05524100
0.05675273,0.05775592,0.05834058,0.05978037,0.06306427
0.06796451,0.07866969,0.09242681,0.09337377,0.10231155
0.04530818,0.05565925,0.06137110,0.07467798,0.07902504
0.07217177,0.08559336,0.09039409,0.09284719,0.09755751
0.07474622,0.07575392,0.08993085,0.09083235,0.09098282
0.05374223,0.07857536,0.08243711,0.09233184,0.09708463
0.06177575,0.06904262,0.07176233,0.07192427,0.07223763
0.05765915,0.06487390,0.06619621,0.06801736,0.06932123
0.09363090,0.09950555,0.11394523,0.12447444,0.13531654
0.08184922,0.08951449,0.10489451,0.10611872,0.11918718
0.04866749,0.05155019,0.06494641,0.06947756,0.07054342
0.08613233,0.08916436,0.08946199,0.09775381,0.10225815
0.04738475,0.05036913,0.06300205,0.08462130,0.08896263
0.04347007,0.04572891,0.05413209,0.06865303,0.07815526
0.06059520,0.07051103,0.07149795,0.07376190,0.07632840
0.05442166,0.05594972,0.05755441,0.06216413,0.07024685
0.11065696,0.11557985,0.12320660,0.12326586,0.12386610
0.08937442,0.09056943,0.09919911,0.10261252,0.10452650
0.06342072,0.06426028,0.07103895,0.07104249,0.07268938
0.06884971,0.06982371,0.07381523,0.07607818,0.08157624
0.05055300,0.05754722,0.06197174,0.06789353,0.06818990
0.05813318,0.07207891,0.07250883,0.08020943,0.09275444
0.06416260,0.07121165,0.07615259,0.08061463,0.09655955
0.07674459,0.08694078,0.09514572,0.11570176,0.11742027
0.07567736,0.09012689,0.09198513,0.09615384,0.09870421
0.05822138,0.08602422,0.09145255,0.09391087,0.10132246
0.02041863,0.02396538,0.02525875,0.02595385,0.02623154
0.02884146,0.03025455,0.03278949,0.03372252,0.03384526
0.04101397,0.04170613,0.04869945,0.05242754,0.05444476
0.03656381,0.04009189,0.04124753,0.04462258,0.04479499
0.04616622,0.04820487,0.05033077,0.05069549,0.05183709
0.05375643,0.06111927,0.07678842,0.10943596,0.11371256
0.06635208,0.07483138,0.09144653,0.11786154,0.11891796
0.11006595,0.11036268,0.11356422,0.11442946,0.11761753
0.09005819,0.09729590,0.09747760,0.09916201,0.10047223
0.03049766,0.03341414,0.03428544,0.03860558,0.03868752
0.04028554,0.04055683,0.04357327,0.04393304,0.04600678
0.03797209,0.03978620,0.03999132,0.04145547,0.04648808
0.07727922,0.07773591,0.08029590,0.08159156,0.08239162
0.07918938,0.08101005,0.08371824,0.08746225,0.09091619
0.07834525,0.07867093,0.07935475,0.08681562,0.08794581
0.06452303,0.07258587,0.07685048,0.07720916,0.07757156
